Timestamp,Player Name,Player UUID,Class,ID,Name,Position,Change,Old Data,New Data
"2023-08-17T16:55:55.239+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Route","[7655602875670175264]","Ferry","","EDIT","{
  ""platform_ids"": [
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    2233509367691225653,
    2233509367691225653,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    7786592743165181828,
    7786592743165181828,
    7786592743165181828
  ]
}","{
  ""platform_ids"": [
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    2233509367691225653,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    2233509367691225653,
    7786592743165181828,
    7786592743165181828,
    7786592743165181828,
    7786592743165181828
  ]
}"
"2023-08-17T16:55:55.957+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Route","[7655602875670175264]","Ferry","","EDIT","{
  ""platform_ids"": [
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    2233509367691225653,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    2233509367691225653,
    7786592743165181828,
    7786592743165181828,
    7786592743165181828,
    7786592743165181828
  ]
}","{
  ""platform_ids"": [
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    2233509367691225653,
    2233509367691225653,
    7786592743165181828,
    7786592743165181828,
    7786592743165181828,
    7786592743165181828
  ]
}"
"2023-08-17T16:55:56.773+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Route","[7655602875670175264]","Ferry","","EDIT","{
  ""platform_ids"": [
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    2233509367691225653,
    2233509367691225653,
    7786592743165181828,
    7786592743165181828,
    7786592743165181828,
    7786592743165181828
  ]
}","{
  ""platform_ids"": [
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    2233509367691225653,
    2233509367691225653,
    2233509367691225653,
    7786592743165181828,
    7786592743165181828,
    7786592743165181828,
    7786592743165181828
  ]
}"
"2023-08-17T16:56:01.174+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Route","[7655602875670175264]","Ferry","","EDIT","{
  ""platform_ids"": [
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    2233509367691225653,
    2233509367691225653,
    2233509367691225653,
    7786592743165181828,
    7786592743165181828,
    7786592743165181828,
    7786592743165181828
  ]
}","{
  ""platform_ids"": [
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    2233509367691225653,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    7786592743165181828,
    7786592743165181828
  ]
}"
"2023-08-17T16:56:01.891+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Route","[7655602875670175264]","Ferry","","EDIT","{
  ""platform_ids"": [
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    2233509367691225653,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    7786592743165181828,
    7786592743165181828
  ]
}","{
  ""platform_ids"": [
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    2233509367691225653,
    7786592743165181828,
    7786592743165181828,
    7786592743165181828
  ]
}"
"2023-08-17T16:56:02.587+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Route","[7655602875670175264]","Ferry","","EDIT","{
  ""platform_ids"": [
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    2233509367691225653,
    7786592743165181828,
    7786592743165181828,
    7786592743165181828
  ]
}","{
  ""platform_ids"": [
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    2233509367691225653,
    2233509367691225653,
    7786592743165181828,
    7786592743165181828,
    7786592743165181828
  ]
}"
"2023-08-17T16:56:04.316+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Route","[7655602875670175264]","Ferry","","EDIT","{
  ""platform_ids"": [
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    2233509367691225653,
    2233509367691225653,
    7786592743165181828,
    7786592743165181828,
    7786592743165181828
  ]
}","{
  ""platform_ids"": [
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    7786592743165181828
  ]
}"
"2023-08-17T16:56:05.064+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Route","[7655602875670175264]","Ferry","","EDIT","{
  ""platform_ids"": [
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    7786592743165181828
  ]
}","{
  ""platform_ids"": [
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    2233509367691225653,
    7786592743165181828,
    7786592743165181828
  ]
}"
"2023-08-17T16:56:08.059+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Route","[7655602875670175264]","Ferry","","EDIT","{
  ""platform_ids"": [
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    2233509367691225653,
    7786592743165181828,
    7786592743165181828
  ]
}","{
  ""platform_ids"": [
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828,
    2233509367691225653,
    7786592743165181828
  ]
}"
"2023-08-17T17:05:23.619+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2178, 80, 1865)
(-2283, 80, 1865)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-08-17T17:05:56.819+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.block.BlockNode","","","(-2178, 80, 1865)","DELETE","{
  ""type"": ""AIRPLANE""
}","{}"
"2023-08-17T17:06:04.391+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2178, 80, 1865)
(-2283, 80, 1865)","CREATE","{}","{
  ""type"": ""SIDING"",
  ""one_way"": false
}"
"2023-08-17T17:06:36.180+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Depot","[-8924427252715127892]","","","CREATE","{}","{
  ""id"": -8924427252715127892,
  ""transport_mode"": ""AIRPLANE"",
  ""name"": """",
  ""color"": 0,
  ""x_min"": -2289,
  ""z_min"": 1855,
  ""x_max"": -2158,
  ""z_max"": 1876,
  ""route_ids"": [],
  ""use_real_time"": false,
  ""repeat_infinitely"": false,
  ""cruising_altitude"": 256,
  ""frequencies"": [
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0
  ],
  ""departures"": []
}"
"2023-08-17T17:06:37.327+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Depot","[-8924427252715127892]","AIRPORT (test)","","EDIT","{
  ""name"": """",
  ""color"": 0
}","{
  ""name"": ""AIRPORT (test)"",
  ""color"": 16042317
}"
"2023-08-17T17:07:09.477+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.block.BlockNode","","","(-2283, 81, 1865)","DELETE","{
  ""type"": ""AIRPLANE""
}","{}"
"2023-08-17T17:07:19.893+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2283, 80, 1865)
(-2286, 80, 1870)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-08-17T17:07:32.482+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2283, 80, 1873)
(-2286, 80, 1870)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-08-17T17:07:48.222+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2178, 80, 1873)
(-2283, 80, 1873)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-08-17T17:08:48.958+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.block.BlockNode","","","(-2166, 80, 1879)","DELETE","{
  ""type"": ""AIRPLANE""
}","{}"
"2023-08-17T17:09:04.909+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2166, 80, 1879)
(-2178, 80, 1873)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2023-08-17T17:09:15.710+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2166, 80, 1879)
(-2251, 80, 1886)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2023-08-17T17:10:15.259+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2251, 80, 1886)
(-2285, 108, 1886)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2023-08-17T17:10:20.611+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.block.BlockNode","","","(-2285, 108, 1886)","DELETE","{
  ""type"": ""AIRPLANE""
}","{}"
"2023-08-17T17:11:02.006+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2251, 80, 1886)
(-2342, 108, 1886)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2023-08-17T17:11:54.319+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2342, 108, 1886)
(-2390, 108, 1886)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2023-08-17T17:12:32.027+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2390, 108, 1886)
(-2433, 108, 1849)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2023-08-17T17:13:16.334+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.block.BlockNode","","","(-2433, 108, 1849)","DELETE","{
  ""type"": ""AIRPLANE""
}","{}"
"2023-08-17T17:13:21.308+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.block.BlockNode","","","(-2390, 108, 1886)","DELETE","{
  ""type"": ""AIRPLANE""
}","{}"
"2023-08-17T17:13:24.409+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.block.BlockNode","","","(-2342, 108, 1886)","DELETE","{
  ""type"": ""AIRPLANE""
}","{}"
"2023-08-17T17:13:52.292+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2230, 80, 1893)
(-2274, 80, 1893)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": true
}"
"2023-08-17T17:14:01.017+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2177, 80, 1893)
(-2230, 80, 1893)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-08-17T17:14:08.738+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2177, 80, 1893)
(-2178, 80, 1865)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": true
}"
"2023-08-17T17:14:22.633+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.block.BlockNode","","","(-2177, 80, 1893)","DELETE","{
  ""type"": ""AIRPLANE""
}","{}"
"2023-08-17T17:14:32.009+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2177, 80, 1893)
(-2230, 80, 1893)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-08-17T17:14:41.208+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2162, 80, 1879)
(-2177, 80, 1893)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": true
}"
"2023-08-17T17:14:44.611+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2162, 80, 1879)
(-2178, 80, 1865)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": true
}"
"2023-08-17T17:15:12.214+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Station","[5267575844028156285]","","","CREATE","{}","{
  ""id"": 5267575844028156285,
  ""transport_mode"": ""TRAIN"",
  ""name"": """",
  ""color"": 0,
  ""x_min"": -2289,
  ""z_min"": 1856,
  ""x_max"": -2158,
  ""z_max"": 1876,
  ""zone"": 0,
  ""exits"": {}
}"
"2023-08-17T17:15:13.138+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Station","[5267575844028156285]","AIRPORT TEST 1","","EDIT","{
  ""name"": """",
  ""color"": 0
}","{
  ""name"": ""AIRPORT TEST 1"",
  ""color"": 14044938
}"
"2023-08-17T17:15:26.968+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Station","[-8118556180072801334]","","","CREATE","{}","{
  ""id"": -8118556180072801334,
  ""transport_mode"": ""TRAIN"",
  ""name"": """",
  ""color"": 0,
  ""x_min"": -2290,
  ""z_min"": 1877,
  ""x_max"": -2158,
  ""z_max"": 1897,
  ""zone"": 0,
  ""exits"": {}
}"
"2023-08-17T17:15:28.260+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Station","[-8118556180072801334]","AIRPORT TEST 2","","EDIT","{
  ""name"": """",
  ""color"": 0
}","{
  ""name"": ""AIRPORT TEST 2"",
  ""color"": 15235571
}"
"2023-08-17T17:15:36.611+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Route","[8327959260876013564]","Untitled","","CREATE","{}","{
  ""id"": 8327959260876013564,
  ""transport_mode"": ""AIRPLANE"",
  ""name"": ""Untitled"",
  ""color"": 15464518,
  ""platform_ids"": [],
  ""custom_destinations"": [],
  ""route_type"": ""NORMAL"",
  ""is_light_rail_route"": false,
  ""is_route_hidden"": false,
  ""disable_next_station_announcements"": false,
  ""light_rail_route_number"": """",
  ""circular_state"": ""NONE""
}"
"2023-08-17T17:15:45.157+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Route","[8327959260876013564]","Untitled","","EDIT","{
  ""platform_ids"": [],
  ""custom_destinations"": []
}","{
  ""platform_ids"": [
    -8940173162474108592
  ],
  ""custom_destinations"": [
    """"
  ]
}"
"2023-08-17T17:15:46.610+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Route","[8327959260876013564]","Untitled","","EDIT","{
  ""platform_ids"": [
    -8940173162474108592
  ],
  ""custom_destinations"": [
    """"
  ]
}","{
  ""platform_ids"": [
    -8940173162474108592,
    9034951915222730987
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}"
"2023-08-17T17:15:56.662+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Depot","[-8924427252715127892]","AIRPORT (test)","","EDIT","{
  ""route_ids"": []
}","{
  ""route_ids"": [
    8327959260876013564
  ]
}"
"2023-08-17T17:20:53.690+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2230, 80, 1893)
(-2274, 80, 1893)","CREATE","{}","{
  ""type"": ""RUNWAY"",
  ""one_way"": true
}"
"2023-08-17T17:21:16.819+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2166, 80, 1879)
(-2251, 80, 1886)","CREATE","{}","{
  ""type"": ""RUNWAY"",
  ""one_way"": true
}"
"2023-08-17T17:22:08.286+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Siding","[711634312514785260]","1","","EDIT","{
  ""is_manual"": false
}","{
  ""is_manual"": true
}"
"2023-08-17T17:22:15.018+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Siding","[711634312514785260]","1","","EDIT","{
  ""max_manual_speed"": 0
}","{
  ""max_manual_speed"": 7
}"
